Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
4.873660806172732,18.59174767667399,9.440264446596728,3.5413821503725638,40.39162046743616,39.35533269496623,22.71841664038519,7.866880875957201,8.161042671441118,12.69744240558567,8.754423850716423
4.883568476404124,16.360371234915316,9.637578263688834,3.5413821503725638,42.50495937213897,41.20613721342,23.265183269016852,8.307379646303438,8.154481255694177,12.679168180145853,8.747645482132839
4.907837228991058,17.17162869526851,9.86109416224581,9.075404341265356,43.61201615945616,41.61462910643539,22.65753845956687,10.446144640050838,8.18662007002723,12.768905264002596,8.78085246916686
4.945922746680269,16.765977503267763,9.522513541876242,14.856654316151209,43.712660003427615,42.062832298575344,23.143854866368436,9.419628700755299,8.239894686799062,12.918924567849226,8.835931950046293
4.946540712836851,16.765977503267763,10.09528707226208,0.2002363767274079,45.926919869755075,42.103519549181094,24.47312933150051,11.919590004620432,8.240227991432677,12.91986837149853,8.836276795206752
4.920466338772415,15.650671518027906,9.69996777236431,-8.728459191141939,48.24201650338162,43.763507754449456,26.50562119334578,11.628047578661807,8.17930603871583,12.748433602685557,8.773294112655439
4.978803058963783,16.15758527014675,9.483385740834544,24.097010469689668,48.14135624209941,43.924619744812006,27.157883480688845,10.565529516061694,8.268081650548424,12.998946274227956,8.865091456471111
5.008398768475628,14.231718763822572,9.495841127021514,11.858748032930885,47.73871868584473,43.844082011497115,25.671789085071122,11.393721931255484,8.315629171290107,13.134962781566328,8.914306889797531
5.041945148165448,14.839766173867448,9.919901257351112,13.718607437755086,49.04731104337089,44.44723147618892,26.861710101157424,11.686476030068858,8.361666542269838,13.267912483838774,8.961992408430076
5.054075899861331,18.69320429921938,10.418919812570644,4.766181616224578,47.63806017258292,44.56761843079956,26.50562119334578,9.297401941496723,8.379458132290965,13.319627013929438,8.980429752810906
5.033091005831669,20.316846594754907,9.940898035686605,-7.5616269613094005,50.55729701289558,45.16835605070098,27.57167406504171,12.613378184438188,8.337654716472716,13.198414077936249,8.937116860699872
4.173177785143046,16.461768534366804,7.162327838440623,13.201669857158178,26.509018215655875,15.083345559901275,24.833676190591554,12.842865173549066,8.229804129713843,13.869546757650284,9.710525449827216
4.220107533734976,12.408302829491596,6.772411675130517,13.201669857158178,26.810705550001334,15.39530970400968,23.507543862238396,14.202547190111167,8.280303548419447,14.014893352023126,9.756255668476442
4.222004404619969,10.181338663949965,7.123744920963176,0.5013627525062471,27.31353002600408,15.39530970400968,25.193403102890827,13.526288864629965,8.28239010591647,14.020930309660475,9.758145803705055
4.214627943669251,8.765277374648212,6.87831339817321,-1.8851394605854872,27.615231967206796,15.705797026222248,25.013641200878606,13.921613356129109,8.272206974273972,13.991490139317436,9.748921354367004
4.279928835095834,7.653350963273607,6.8790436292972155,19.314554070627814,28.419796587630458,16.424748476477305,25.791165924923696,13.639483249786256,8.341451735896523,14.192877742392906,9.811674620951866
4.346202906862297,8.765277374648212,6.680508742656092,20.145364095289935,29.526133415676348,18.190895217462074,25.612067944945572,13.80890668961888,8.406592351594254,14.384933501935327,9.87076796966528
4.371611769857472,8.158691118938673,6.907955009773547,7.327696436393555,29.324976155643974,18.88589361896293,24.77364239632944,13.412895575611463,8.431800029589342,14.459944403041144,9.893650982365312
4.389249486860184,5.229882535214073,6.137015309577294,5.072918543034858,29.62671288602376,19.819508191854577,24.77364239632944,12.78557415019653,8.446548682089203,14.504013700490674,9.907043669055469
4.405855088436778,6.239189296918546,6.770138124943228,4.86840521917754,30.93429610727544,20.452271527183754,25.91045593829445,13.299301133823368,8.462049632066885,14.550475359354092,9.92112260411158
4.47336496968716,4.019778158094682,6.5107968852692535,21.808186730689865,32.04078346533149,20.93583882423751,26.861710101157424,13.639483249786256,8.538259408375191,14.781095082723187,9.99038999307724
4.519610508123758,1.3030043504777729,5.948098807603865,14.753152419752361,33.549730326818555,22.89153770409561,27.57167406504171,13.185503243041502,8.580641988029582,14.91095246925794,10.028946898694215
4.327997030196876,15.752048352140456,7.181334643350696,1.813679300922249,86.91636154383184,48.18262882697209,45.98537128859835,45.63571205101731,6.786181047566445,9.102951329673498,7.466564385014485
4.334462667954983,16.96879754696001,7.367400217101407,1.813679300922249,86.81560263430087,47.591482145033176,46.31175375243877,45.93993566062787,6.806090098696645,9.1462902252094,7.4864887400941145
4.3590908534579365,17.780187553347545,7.503719131014622,7.122366544378913,87.52091908810864,47.867575267896996,45.82204086593673,46.8499352185801,6.836963505767177,9.213764101936786,7.5173906972614395
4.389603921087764,18.59174767667399,7.923782196450576,8.972486567653922,84.29669393019236,46.204997177649616,44.45728137761946,45.5487081453733,6.9102076465817595,9.37524682758394,7.590751474714424
4.421706265001865,16.360371234915316,7.740540935356854,9.590186738354094,85.40499850097419,47.43353675825338,45.16778117143649,45.025903836852244,6.935898615730981,9.432337706030399,7.616495796161142
4.439263307188962,15.549297677645878,7.19557307906515,5.1752075342386545,85.10273122432409,47.591482145033176,44.94935779681046,44.67661644143678,6.959235266900444,9.484425024019979,7.639892556171796
4.444216483173955,16.25897680793657,7.774140462674046,1.4088498530203244,84.69971097709481,47.43353675825338,44.183528794236324,44.982275972697174,6.969073151720693,9.506439743704037,7.64975517392979
4.483946476203559,14.839766173867448,7.737201277135544,12.375059567465854,85.50575465695056,48.49717357191399,42.314686308805214,46.373764743660125,7.00919136254154,9.59658027082465,7.689993573849312
4.5041868986814935,13.117274478122523,7.933440887670997,6.199205051573601,87.62167935793865,48.49717357191399,45.11319122273149,46.893169861320295,7.039503266011544,9.665110421261106,7.720410094741099
4.528147130080988,15.346559050957579,8.111250739275414,7.430385094771259,88.73005504561864,48.02516595517542,47.45121332512452,46.893169861320295,7.084044600890809,9.76641506955668,7.765121768953484
4.556197708852475,14.231718763822572,7.602502784145811,8.869581997281717,88.93158039016294,48.49717357191399,45.98537128859835,47.842105772862766,7.118062675088152,9.844312037311438,7.799290835396398
4.769766777065895,14.434388379429542,8.623910776495363,12.89161899037381,47.33608674629522,9.846994140199902,35.72013300091835,39.18027940002367,9.396707416468223,15.751570107752528,10.608737861519659
4.805337246105908,-0.1999084912910413,9.378989793597169,12.89161899037381,47.034116505617696,8.38442083252577,37.3576407848048,38.54926313198612,9.443486912421902,15.921591154759076,10.653320507071943
4.838947748080431,-2.1925987184203555,9.471201083858977,12.271777129333659,45.72561609959587,8.324784233628554,36.34263587220732,37.59841452257584,9.483009081944381,16.06677844827657,10.691016287822704
4.9198646259403045,0.10002359295145845,4.677673495128477,33.589852137605064,45.926919869755075,11.038481396203794,36.1730318863803,35.90995885160802,9.56902949378273,16.38779437203941,10.773156585460955
4.939240067775748,-11.402667361444964,8.353704285753512,7.327696436393555,45.72561609959587,10.926307291232778,36.62502965526021,35.35859863827044,9.592782311625168,16.477674816230856,10.795861185060904
4.978334205908476,-13.673574093934608,8.318506849851772,15.581399749838583,46.02757230204644,13.285451691699638,36.286115242582326,34.06460325041053,9.630981954490395,16.623371367061814,10.832396359225028
4.991817197571305,-11.698980730792863,9.189978979325451,5.1752075342386545,46.83280479146246,14.032232742348159,35.72013300091835,34.98996863089126,9.644402280222693,16.674898030785766,10.84523818876496
5.016166023266266,-7.547076600445214,8.931307987116318,9.693181054630976,46.93346047008119,15.343419363572833,36.11646910334364,33.64638065186707,9.66897824103849,16.76972050732094,10.86876327545223
5.06699150861898,-8.0417928797213,9.157587011756878,21.91216435338569,47.94003676476833,15.187500290917214,37.07614060139342,34.389105184295914,9.73315359860541,17.02020873723301,10.930246710632545
5.11700479130409,-10.41470093623768,9.96905952809469,22.120137160531062,48.84598534319935,15.343419363572833,39.207221918880094,33.78591496307898,9.795807444706366,17.268870031351923,10.990346172312325
5.144535513417833,-16.534461789583332,10.386259426071135,11.858748032930885,48.94664802199579,16.883023453265846,38.70419769627639,32.90002141812158,9.824562353068378,17.38438691559186,11.017953428750547
4.203621330061522,1.2026084741657836,4.702095834540732,-8.145279862668968,25.3023253728112,13.606665185314474,28.631264610645786,8.494737061679118,8.561530643191334,12.2957685278184,9.382662784929419
4.170103821397572,3.5159687240297464,5.9115445120693115,-8.145279862668968,26.509018215655875,14.665021902767972,29.041648573634138,9.113449962041797,8.520605898391501,12.175180310094321,9.341484519640797
4.077069974571299,4.120570336224438,5.734513447470148,-20.32192934051887,27.11239841094927,16.271321436830785,28.51384177633188,8.990399181595741,8.414729257643232,11.867937896469599,9.235071922180282
4.087061364175581,1.0018844994055949,3.6453065610124313,2.5238326335763634,26.810705550001334,16.168847187322772,27.57167406504171,9.3585556510102,8.425504733286756,11.898900106070629,9.245894177830223
4.041113629485364,-0.39965394112494834,6.240461121360492,-10.475430416194762,26.710142488196396,15.963437671078227,27.157883480688845,9.84493686496392,8.379100596373542,11.766050978894814,9.199301507608212
4.0038748967746844,0.6007412522512446,3.6008618446177376,-8.534116830418204,27.615231967206796,16.730595179859485,28.98307865846555,8.681272586244546,8.336550231837656,11.64533615113715,9.15660687233684
3.9883832016287903,-2.1925987184203555,7.35164525827018,-3.655393184573623,27.916939280132176,16.98446178360066,28.924490035964993,9.113449962041797,8.31936139972771,11.596865288186526,9.139367327690136
4.0431137182829175,-3.1862588894656505,5.905653709370856,14.546174031062707,29.425554504935167,16.47581566269719,29.80137671409729,11.51100794124724,8.378529060126883,11.764422153492449,9.198727883208239
3.968879742643545,-6.458194768888719,7.187721959855238,-15.987187030348228,28.922668410283926,15.39530970400968,31.369633612031915,10.266541393438223,8.308502258356398,11.566332165985145,9.128478628527356
3.939346382759086,-6.062050277229704,5.405007411785923,-6.685185850328332,30.230201358095567,16.11755269191891,33.09771027089284,9.965764261529095,8.274506113370824,11.471173331549709,9.09440082921387
3.937896658960618,-1.0977708557138302,6.419485967208402,-0.39910784626794804,30.733123478399808,17.891110627081215,33.155062761013795,8.557005758682337,8.262595255607652,11.437987501330262,9.082465322213999
4.726883823371711,3.7174613655760456,6.993525462746254,14.649658973212198,41.80049338186941,19.034025889915366,38.8160705741294,20.28784351921177,8.415302755554956,13.201024521602303,9.017590453723448
4.767726291021545,5.128993525808146,8.115829838450665,14.649658973212198,41.59922096686716,19.132628312212496,38.53629153699607,20.131817486810785,8.470120250086083,13.362243479218895,9.07445956541356
4.823440953615757,2.710455835309534,7.131031214983364,20.976579979377306,41.80049338186941,19.132628312212496,38.70419769627639,20.235863673092613,8.546712732846048,13.590600754481226,9.153998462163205
4.887309865714162,3.5159687240297464,8.022841804094872,25.34656994635925,42.30368139559602,20.306669262461874,38.76014057532841,19.76673679677255,8.62905590079775,13.840243036203834,9.239614623627299
4.90978753530632,3.6167097085404474,8.264483996970398,8.355261997274146,44.014593827154116,21.416745696448572,40.59916924605231,19.400198713716875,8.653958694993431,13.916606209750364,9.26552896788002
4.941127556924916,2.3080077405133363,7.428621142965971,12.065242295208126,44.71911934274946,22.418361126677034,41.48601415297483,18.609673720446942,8.692451702884842,14.035447272234425,9.305605555560064
4.955113177699714,1.0018844994055949,6.5954734304308085,5.277517611709729,46.83280479146246,23.221363603637712,42.48010811253948,20.131817486810785,8.707537851812734,14.082292531975012,9.321319022850265
4.991408926039808,1.2026084741657836,7.304223799168097,14.546174031062707,45.222363095016284,22.085706047221702,42.20434763707,19.0848345714516,8.767135886000217,14.268861142742727,9.383432296268483
5.000942606066718,2.0063263428201457,7.772890710814328,3.643305344131387,46.530839904614346,23.26838927167839,42.14916100218149,19.87119266597575,8.77353721076635,14.2890443209513,9.390107246618285
5.019748685033726,2.106871164934455,8.069198523963689,7.430385094771259,46.63149450797575,22.513187171636396,42.20434763707,20.702657606645833,8.805760846285885,14.39107608736345,9.423719036456571
5.038343656700963,0.0,3.9820347064786783,7.430385094771259,46.128225098107684,22.370911947485343,43.79981793772214,18.66259692609199,8.834228246554476,14.481817818683881,9.453427383232071
4.213742838133501,10.484897618879712,7.110523471404023,13.511804876709373,41.297315357638126,46.443403444161184,9.790859622241468,11.040351805977291,7.134136492480177,10.094366432758187,7.701006509091968
4.261118432582084,15.346559050957579,7.496604819254298,13.511804876709373,41.19668096190493,47.03810242130747,10.684377654228637,9.236166888390402,7.187239450117305,10.217571773964114,7.755132981844842
4.36704353808447,18.69320429921938,7.753015318366521,34.32154527303891,41.59922096686716,47.43353675825338,8.88518404963087,10.803476246492309,7.32351437581275,10.538936477653158,7.8941992100347465
4.408351722436111,19.301996828008235,8.39806723422586,12.478351918864371,42.6055989505481,47.788731800313805,10.82084282737764,10.386347540957615,7.373677573351775,10.659164119816834,7.945451957502251
4.467444582839052,18.997589326787978,8.250782675506843,18.795511047902632,41.69985697411348,47.63094822797837,11.093012268360738,8.928746767617282,7.4587296521003905,10.865447037031563,8.032426333479284
4.4990058344954775,17.17162869526851,8.501040566090916,9.796187704598227,42.50495937213897,47.67040622516017,11.093012268360738,10.206531272096962,7.502288664322944,10.972300198788043,8.077006091964869
4.58869090332965,18.18594680075963,9.082056589179084,31.604808604276577,42.70623892117522,46.958917047115996,11.49941960466276,11.217323631013727,7.640666680143339,11.317360223113162,8.218799507676017
4.637410871287042,15.853428162036396,8.359670877813459,16.513791904529718,45.42366319218081,48.02516595517542,11.566944367069844,14.314592900133047,7.69400883881688,11.452708316387163,8.273527555303437
4.651072047711802,17.17162869526851,9.087840218501462,4.357516721774183,43.91394883813094,47.077682749483756,12.172069059838279,12.728229525651797,7.728619257824877,11.54123931517228,8.309058950601138
4.69542397754134,12.003257212321246,8.417180108626148,15.374288685613543,44.51782445515247,46.99851385724804,12.506296204586473,13.412895575611463,7.79499310242587,11.71260991996742,8.37724437260979
4.765074499573177,12.307035789529913,8.676233450577351,26.075822114421648,46.83280479146246,47.867575267896996,15.58784936361172,13.469617222567987,7.884456388236485,11.946987877762945,8.469248837813096
4.3507514971385115,15.954810929983026,7.681318924748998,-3.3610532938963518,53.27545855069816,48.41858482074215,25.612067944945572,14.314592900133047,6.814715083788375,9.165109067229952,7.495120843919865
4.338121207007772,16.25897680793657,7.566908238999115,-3.3610532938963518,53.27545855069816,46.760808947111336,26.089229268285607,16.247137351730878,6.826507859568177,9.190882527426172,7.506926842449835
4.328856282787929,14.130388850143659,7.54058823230753,-2.4764398363038977,55.99385006941101,47.43353675825338,27.03947550447633,18.821173984432978,6.80108704683139,9.135386169336213,7.481481962847924
4.335953998104682,15.143832620092187,7.682869365659505,2.016374109277792,55.08769470701615,47.077682749483756,26.26781007121888,18.503730280191768,6.817370020145055,9.170918643070548,7.49777919873557
4.384441342730599,14.130388850143659,7.494080924636522,14.649658973212198,56.29590728242283,48.26131252392859,27.512621377634805,17.865298608718003,6.86682494843279,9.279372559133954,7.547290635255084
4.395157678924847,9.473191827352514,6.616712222330668,3.0322065515801073,56.799341939328976,48.49717357191399,27.689719680327688,18.185114535133724,6.8777854708318555,9.30352021307456,7.558269258742634
4.4363134997903675,9.372046598661564,7.053743086639977,12.581654109367985,57.00071787897061,47.63094822797837,28.98307865846555,18.344570642709353,6.953954897238646,9.472623696735704,7.6345985681389275
4.477264646435035,8.360865497451071,7.509744796311987,12.788287716562285,59.51801544604552,48.143275058092726,30.906286370714845,19.923376258902458,7.005816597571381,9.588973631148491,7.686608006466426
4.505622518901827,3.5159687240297464,6.668921824163479,8.766690764549265,60.32358837221925,48.49717357191399,31.774174124001423,19.87119266597575,7.041668853557386,9.670011139722916,7.722581494469038
4.5483904466238005,6.7441054755539485,7.217948575846618,13.822022293007828,60.52498440510642,48.49717357191399,30.55805333717732,21.27012006312792,7.106217087378253,9.817132088776157,7.787391515726999
4.5600702582432495,9.372046598661564,7.303088327298963,3.5413821503725638,62.03548988766176,48.49717357191399,32.2931020008045,22.08974235700245,7.123930870264873,9.857793668279287,7.805184889438953
4.69273229055252,13.522479271145972,8.205028437376509,6.917101188869846,82.28165723308537,44.40708460738791,51.64622786691895,39.09027286743716,7.394953394181281,10.495478579900194,8.077928528501324
4.7131867533784,14.434388379429542,7.931490750271839,6.917101188869846,86.91636154383184,45.40809824129067,54.20051829553975,41.99277253268367,7.411910050318184,10.536380664716082,8.095023322250317
4.7289285603213616,18.287393151046146,8.165178940191364,5.277517611709729,86.21105328449777,45.48794279733893,53.935363867348315,41.19358648359081,7.435235265837281,10.59284686376856,8.118546273219573
4.726043319584181,18.08450305207563,8.871869662251807,-0.8959940021025304,87.11787994765128,45.92647167315891,54.359510766565826,41.50478670725148,7.423610165582302,10.56467365102192,8.10682188460441
4.745883495193106,13.826418946809794,8.141915878858228,6.814493219689286,87.01712064835613,45.40809824129067,54.57138443692175,41.68238279063706,7.462865069617929,10.660047069869853,8.146420253039576
4.742393846550381,14.029062228043525,8.765844433507748,-1.0942596491054468,87.52091908810864,46.28449963894334,54.359510766565826,41.63799954999891,7.444156633260117,10.614506990271494,8.127545037437395
4.763121108959824,15.752048352140456,8.897527918886599,7.122366544378913,87.21863944149531,47.117254851943386,53.404424024659555,41.06005522772207,7.46359527670418,10.661824080953616,8.147156748846216
4.765267298108679,10.990915231671334,8.061106660905065,0.7025464881202528,87.01712064835613,47.70985614640835,52.97906039210475,40.480299198631464,7.457252248497651,10.646363876865328,8.14075615488186
4.7703604010745835,9.77665576886046,8.292926165242429,1.7123993685122485,87.31939912966676,47.39403009827409,53.2449767450941,41.10457634396797,7.4706052934787746,10.678929826065367,8.15423035858857
4.804493504469119,10.383706924296257,8.230314101472498,12.271777129333659,87.52091908810864,47.552007966472864,52.126677503888914,42.03707226344068,7.5222272514239,10.805527846932204,8.20633767471624
4.8135034587474745,13.01598203187027,8.586383940392906,3.133980671024033,88.32700665102688,48.49717357191399,51.75305632235005,42.43530509924729,7.521106776483703,10.802767420110305,8.205206266906337
4.690164392468408,15.752048352140456,8.450556576885301,22.016147838614042,59.21593025408097,29.96172271532824,48.31643069282997,25.800207658997728,8.287686889931654,13.681166879388439,8.885380321056639
4.750432750103893,13.218570449884774,8.209835560076103,22.016147838614042,58.81315398102075,29.518715159553985,46.094206579701485,27.70874348205585,8.373661849049329,13.931204410357356,8.974422549299199
4.776652782881622,16.563168689767622,8.946158881037368,9.178335186413907,58.51107478009223,30.447195665281036,45.11319122273149,27.173430723193185,8.402325027201965,14.015542195733731,9.004133864388507
4.802303634049297,15.245194301653386,8.608605135015104,9.075404341265356,58.91384762112092,31.018516114434515,44.73076425243492,27.417038132513383,8.433181561026169,14.106890015595251,9.03613319117133
4.81901272814428,14.535728038820295,8.472356442976952,5.891802793412127,59.61871107649726,31.412544339018524,45.495099491617914,27.319652229438592,8.45325564869809,14.1666302130963,9.056958666635802
4.859831185560683,14.637070904704222,8.609216628390941,15.270745333888769,59.51801544604552,31.761781257119964,44.566706772392244,27.70874348205585,8.508150596947715,14.331272516927141,9.113941152589113
4.8958750349255045,15.447926849159833,9.55071977230903,13.718607437755086,63.14323284049892,34.26666242602137,47.07188609864237,27.902840435818426,8.537903437369426,14.421298979653505,9.144845449156739
4.928595860164022,16.96879754696001,9.642358544982008,12.581654109367985,64.15029993735826,35.16248877578464,46.474806641573586,28.77266363201726,8.576713422218916,14.539579447962376,9.185178898301901
4.939500523558865,18.08450305207563,9.687864944099479,4.051271024338482,66.06379951424042,36.05275550669561,47.775964084601696,29.39729247870843,8.584513371224691,14.563468301851131,9.193287905717629
4.974553609567709,18.69320429921938,9.342417447158326,13.822022293007828,69.08530136596814,38.02610956956937,49.233008616191924,30.209752761742724,8.61690025786768,14.663082839323845,9.226968899415608
5.003882780314358,17.37447082540144,9.313983362063961,11.652294978392133,71.09975875569747,39.52070428341012,49.932074474475826,30.63793509560554,8.645201916325616,14.750695859227708,9.256415332224588
4.276417149947965,8.360865497451071,6.670643670598626,17.343104286981845,67.17165737091813,42.71267321091689,27.512621377634805,40.16735961579304,7.611075742462293,11.853406147957998,8.188456425881354
4.334424337218499,10.383706924296257,6.80006874869545,17.343104286981845,71.70411462862077,43.844082011497115,30.84829085400484,42.3468809207467,7.669314564619132,12.00172474798929,8.248186166068963
4.352567369961461,9.877819687581955,7.228911458262521,5.1752075342386545,73.4165021066487,44.2865901830614,31.31177480214299,43.712916707326734,7.686082619605344,12.044721961470731,8.265392848312256
4.4149525215633325,4.322183400843757,6.7110515309125836,19.418382587044363,75.83410324702349,45.44802485045384,33.040341997946896,44.32672031176044,7.750219643570797,12.210413875916215,8.331242322783496
4.456778120158687,3.6167097085404474,6.210630293189778,12.89161899037381,76.9422136156991,46.72116244526415,31.427475515603277,45.63571205101731,7.786180975386006,12.304180681189548,8.368188402410674
4.488436782189791,6.441135906214257,6.991224700526064,9.796187704598227,78.65480001628953,47.35451529308948,32.86814212960226,46.07017982568954,7.818388094295571,12.38869349649747,8.401293238105916
4.525830173029145,4.423003925596656,7.2690652176795565,11.858748032930885,80.16595734588572,48.379278609994465,33.78490840299791,46.15696372027793,7.852604480704813,12.479038809997565,8.436479430705315
4.588740684194224,0.5005275638305872,5.1079532723719625,21.288387476105544,80.46819454144718,48.49717357191399,33.61331867416017,46.503737007254585,7.936114400719997,12.702003586744018,8.522426694830413
4.616819947986289,-1.8942238035275833,8.831216589325669,9.178335186413907,80.6696870574543,48.49717357191399,32.00497338579936,48.01418730012897,7.974707533079725,12.806246547146559,8.562180014378628
4.648798365707644,-2.689592878265635,8.69894960040407,10.620671562637474,79.46074462555293,47.788731800313805,31.022225750543484,47.97117982557771,8.030320285407385,12.957825107670718,8.619502511297597
4.701352001104062,1.6043161868695262,6.3293519259095135,18.48416610210836,79.15851379224208,47.3149923327147,32.81071037205866,46.720177896029476,8.11022078045223,13.178479756829912,8.701939275275883
4.0923867969989525,2.509203758786683,4.80632648509914,10.826908290308145,43.61201615945616,29.11862015307248,37.1887814067202,12.957287684165271,7.536484038242698,10.840702483280236,8.112020605167844
4.132580710454252,-1.9936980921882526,7.231367524580983,10.826908290308145,42.50495937213897,29.563088449706164,37.3576407848048,10.266541393438223,7.5806099731602545,10.950132839357508,8.157228261748203
4.119618567139966,0.6007412522512446,4.213798649821398,-3.1646874544355574,44.316531070737355,30.843000608515368,38.5922732012564,10.386347540957615,7.552728012395335,10.88088388768025,8.12866008925436
4.1319475124797425,1.1022348389430345,4.767338579056533,3.235786008063263,47.63806017258292,31.45625060977009,41.81779777165976,11.97772048248594,7.561680851125044,10.903084299006785,8.137831567408837
4.142557175929241,1.9057978529221111,5.252999232540748,2.7270794049542806,49.14797440663793,32.63081406296756,43.0307732560065,11.803152199763103,7.563174469375942,10.906791067538313,8.139362410850339
4.213964333505826,4.322183400843757,6.3725141698108825,20.664827437552763,49.44996654096432,33.53725216959797,42.920730854492355,11.334985495007556,7.641169988500717,11.101752419751822,8.219315251631675
4.270914875125836,2.8111019393677705,5.760290738443675,16.617429734488898,50.95997264220385,33.70922466066926,44.45728137761946,12.035792514737398,7.709581117352357,11.275059666643024,8.289511977924839
4.219726866108997,2.4085985401584695,5.763992130929282,-12.31578835132159,52.06735767313214,33.32198256049334,45.65861707802074,13.185503243041502,7.650285214906358,11.124720748307979,8.228664212004933
4.1605827205652135,1.6043161868695262,5.269116925596132,-13.863032386112737,52.3693785794761,34.223861789923504,45.05859068847864,13.128527273410343,7.568731960775649,10.920594709477438,8.145056625028399
4.190645026270524,1.7047921521706113,4.889135375111876,8.149631346941502,52.16803098689271,33.451185010079044,44.94935779681046,13.977894790588369,7.613484944858098,11.032237292983297,8.190925925721075
4.222760151955913,1.2026084741657836,4.61726461274991,8.869581997281717,52.77207760799478,33.66625170373501,45.549615802704345,13.977894790588369,7.650525785252819,11.125325168117602,8.228910978751514
4.558766712788589,11.294575819933435,8.024466928578875,14.856654316151209,72.1070232611316,30.974659999030596,39.48623453027339,49.599517721406755,8.4013662703349,14.289253717867274,9.390176452729289
4.603440248393463,8.967514003642075,8.165958818038991,14.856654316151209,72.40920719730596,30.755151498256986,40.987540956340524,49.04381549839002,8.459552820763884,14.462615505633526,9.447155055874392
4.685179438960662,6.946117289043317,7.741705385735025,29.82998657898843,72.50993564323058,32.06659590026771,40.26580632357982,48.40086947906098,8.55307330130947,14.745676713051502,9.538840199901038
4.721460965368192,6.441135906214257,7.85379252117945,12.581654109367985,71.30120976640772,33.02003194801126,38.200128182283144,47.54063039802801,8.592246235576372,14.865903439871335,9.577283727616411
4.719971440793114,5.734444077961958,7.729733171904647,-0.4986420226766282,72.20775100593643,33.149521696652016,38.200128182283144,48.61539528372413,8.589277258846248,14.856756314033285,9.574369160805327
4.7509786715009374,5.936320877641661,8.135896966112885,10.826908290308145,71.90556847488867,33.27888785273497,37.751174467500626,48.314999806967684,8.628795767063577,14.97898195055675,9.613173878463249
4.799172685280009,7.148154026342833,8.496407250915087,17.75793660987431,71.09975875569747,32.41409138020756,38.64824191295367,47.4544163688577,8.699835212970028,15.201308632759893,9.68299069092995
4.860122984023042,9.270906154799317,8.956950236094217,23.680660491754683,70.9990336065937,33.27888785273497,37.807340055876686,47.195564379021135,8.774814160121931,15.439693059180124,9.756764826392585
4.877279612667791,11.598272798126256,8.462550090284665,6.199205051573601,71.80484143409595,33.36506363894278,38.53629153699607,47.583724344456066,8.797174420263556,15.511541729192492,9.77878296067862
4.919376442972654,13.421172870758364,9.230087550898407,16.30653914835747,73.31577157448297,33.880982712256134,38.70419769627639,48.87254797320679,8.850530008735399,15.684419943429175,9.83135435705807
4.950654364376877,11.49703648326317,9.004967992733192,12.168504679762757,72.9128517544345,32.45746418139136,38.927892026638716,49.599517721406755,8.905810022027,15.865703269486932,9.885870239983182
4.190941502604331,11.90200529692717,7.182274956967364,4.051271024338482,52.06735767313214,30.05013232044445,38.76014057532841,23.860316184189724,8.145424686585686,13.629926226170364,9.634190329628424
4.205953718839956,12.408302829491596,7.281196129816551,4.051271024338482,50.65796542396355,30.314982214448552,37.751174467500626,22.344518299543545,8.159864016453596,13.670646910748625,9.647246237786272
4.243912971728069,11.49703648326317,6.928493073924509,10.620671562637474,53.476813139287586,32.02309441211507,36.399142506977924,25.701516624744198,8.188215483461702,13.750941880728355,9.672889800715174
4.22614003117912,9.068639809210632,6.156398987996016,-4.537050992107116,52.77207760799478,30.403140093509734,35.83344299995957,26.92934462517849,8.18198566904481,13.73325929931545,9.66725405677008
4.240760654432175,6.7441054755539485,6.6274727475989925,3.949239792025011,56.90002976131641,31.848943781249023,38.25618807467367,29.349348147127376,8.186361668519819,13.745677521149906,9.671212656400705
4.298531398575442,7.754407800654262,6.535058006673155,17.03205638517849,57.70554293847074,31.89250319793957,37.807340055876686,30.73290771870202,8.251971963507424,13.933168505628041,9.730595493186124
4.300794338308723,8.664166653344044,6.776037978105367,0.6019150717473892,58.410382287849046,32.760678846985925,37.019799753095654,31.584792551137053,8.247134244380755,13.919259636690574,9.726214926991576
4.304559216232585,8.563061064014185,6.284733230950702,1.0048717706209511,57.30278400082714,33.063208973411626,36.059892212532205,30.352627521586943,8.248744571366034,13.923888433238472,9.727673143851804
4.287816674740711,6.340159231573784,6.282598697779178,-4.341291977236831,56.19522124527891,32.674116338910785,35.266318266552524,29.828024136661575,8.23259587247115,13.877543602215557,9.71305263820632
4.274900538199476,7.754407800654262,7.005654737498794,-3.3610532938963518,57.30278400082714,33.27888785273497,34.69773874843199,31.254111936240644,8.212300489481791,13.819508890863395,9.694682670313817
4.284075776089915,4.7255194370719895,6.025079063501172,2.5238326335763634,58.61176756002451,33.49422535362921,33.95635978462266,33.460136030093366,8.220961736669022,13.84424693377841,9.702521548375076
4.5207644365549156,13.927738919505632,8.356483429893164,9.590186738354094,43.310086931395766,32.58749773641533,29.041648573634138,16.083471832438285,8.03912336674278,12.981968293995568,8.628580597152535
4.551009792183317,13.623789099581684,8.323924064234022,9.590186738354094,43.81330422993796,32.84718547572429,29.91798464203559,15.700198242899102,8.076406905797926,13.084679717852108,8.66704054026562
